Date,Open,High,Low,Close,Adj Close,Volume
9/15/2016,108.474197,110.104454,108.359787,109.904243,104.712692,3408000
9/16/2016,109.41803,109.50383,108.197716,108.931808,103.786186,4086900
9/19/2016,109.513367,110.285591,109.122482,109.198753,104.04052,3080300
9/20/2016,109.970985,110.390465,109.37989,109.513367,104.340271,2983200
9/21/2016,109.599167,110.542999,109.151085,110.523933,105.303108,2544300
9/22/2016,110.972015,111.801445,110.781342,111.381966,106.120605,3021900
9/23/2016,109.932846,110.972015,109.894714,110.571602,105.348526,2450100
9/26/2016,110.342796,111.401031,110.009117,110.53347,105.312195,2719500
9/27/2016,110.276062,111.019684,109.847046,110.790878,105.557442,3849200
9/28/2016,111.038757,111.791916,110.457199,111.696579,106.420349,3475600
9/29/2016,112.230461,112.230461,110.724144,110.771812,105.539276,1958300
9/30/2016,111.200829,111.544037,110.638336,111.15316,105.902611,4004100
10/3/2016,110.998016,111.458069,110.633804,111.228043,105.973969,2588900
10/4/2016,111.151367,111.16095,109.819122,110.106659,104.90554,2631500
10/5/2016,110.317513,111.007599,110.317513,110.470863,105.252548,2215000
10/6/2016,110.528374,111.074692,110.221672,110.806328,105.572151,3413100
10/7/2016,102.573242,103.090805,100.876793,102.496567,97.654922,21332700
10/10/2016,102.812859,103.47419,101.796898,102.362389,97.527092,8774200
10/11/2016,102.007759,102.007759,100.886375,101.384766,96.595642,8709000
10/12/2016,101.432693,103.272911,101.336845,102.966209,98.102386,7559200
10/13/2016,102.391136,104.164268,102.122772,103.761719,98.860321,5340300
10/14/2016,105.419838,105.496513,104.039673,104.470978,99.536079,5537200
10/17/2016,104.336792,104.854355,103.47419,103.550865,98.659424,3778600
10/18/2016,104.624329,104.633911,103.234573,103.387924,98.504189,3390400
10/19/2016,103.52211,104.145103,102.947037,103.771309,98.869446,3261700
10/20/2016,103.589203,104.068428,103.244156,103.646706,98.75074,4257600
10/21/2016,103.47419,105.046043,103.042885,104.43264,99.499542,3519600
10/24/2016,104.88311,105.544441,104.288872,104.720169,99.773491,3605500
10/25/2016,104.950195,104.959785,104.097176,104.538063,99.599991,3686200
10/26/2016,104.336792,105.189812,104.03009,104.88311,99.928734,2226200
10/27/2016,105.199394,105.323997,103.915077,104.308037,99.380829,3038300
10/28/2016,104.854355,106.272858,104.403885,105.266487,100.293999,3003500
10/31/2016,105.391083,105.592361,104.978951,105.122719,100.157036,2652700
11/1/2016,105.304825,105.611526,104.308037,104.614738,99.673042,3058500
11/2/2016,104.844772,104.844772,103.52211,103.953415,99.042953,4840600
11/3/2016,104.231361,104.298454,103.52211,103.847984,98.942505,3904100
11/4/2016,103.97258,104.662666,103.52211,103.752136,98.851196,3276400
11/7/2016,105.266487,106.713745,104.902275,106.627487,101.590706,4875100
11/8/2016,106.387871,106.876678,105.918236,106.023659,101.015411,3423200
11/9/2016,106.435799,108.438957,105.170639,107.69136,102.604347,4765500
11/10/2016,108.410202,109.742447,108.132248,108.486877,103.362267,6837700
11/11/2016,108.410202,108.793579,108.055573,108.54438,103.417061,3438600
11/14/2016,108.89901,109.608261,108.151421,108.343109,103.225296,2752400
11/15/2016,108.362282,108.726486,107.432579,108.419785,103.298347,2915100
11/16/2016,107.796791,108.141838,107.221725,107.605103,103.154854,2577200
11/17/2016,107.911804,108.678566,107.768044,108.40062,103.917473,2290100
11/18/2016,108.285599,108.304771,107.240891,107.432579,102.989479,3003900
11/21/2016,107.576347,107.806381,107.13546,107.5476,103.099731,2632700
11/22/2016,107.854301,108.074745,107.442169,107.844719,103.384552,2245900
11/23/2016,108.084328,109.224884,108.084328,109.100281,104.588196,2740700
11/25/2016,109.186546,109.608261,108.803162,109.426155,104.900597,867300
11/28/2016,109.416573,109.445328,108.630646,109.119453,104.606583,2730900
11/29/2016,108.745659,109.732864,108.582726,108.630646,104.137978,3479200
11/30/2016,109.00444,109.972473,108.573135,109.205711,104.68927,6152500
12/1/2016,108.534798,109.311142,108.122665,108.94693,104.4412,3972400
12/2/2016,109.224884,109.263222,107.509262,107.777626,103.320251,3689800
12/5/2016,108.208923,109.071533,108.026825,108.189758,103.71534,3157500
12/6/2016,108.630646,108.937347,107.978897,108.371864,103.889923,2656000
12/7/2016,108.659401,111.956467,108.122665,111.66893,107.050621,7780000
12/8/2016,111.505989,112.272751,110.058731,110.844666,106.260452,5437900
12/9/2016,110.375023,111.592255,110.250427,111.400566,106.793358,3041700
12/12/2016,111.563499,112.531532,110.873413,112.531532,107.877556,5947300
12/13/2016,112.742393,113.4804,112.426102,113.183281,108.502342,4439700
12/14/2016,112.943665,113.691254,111.448486,111.66893,107.050621,4334900
12/15/2016,111.477242,112.608208,111.323883,111.505989,106.894417,4157100
12/16/2016,108.918182,112.694466,108.879845,111.544327,106.931168,7828400
12/19/2016,112.138565,113.154526,111.946877,112.416519,107.767288,3751900
12/20/2016,112.56987,113.183281,112.426102,112.819069,108.153191,2837900
12/21/2016,112.694466,113.001175,112.07148,112.330261,107.684601,2870200
12/22/2016,112.464439,112.61779,111.764771,112.06189,107.427338,3381900
12/23/2016,112.435692,112.56987,111.870201,112.128983,107.491638,1487900
12/27/2016,112.148155,112.665718,111.946877,112.16732,107.528397,1196600
12/28/2016,112.311089,112.493195,110.892586,110.940506,106.352325,2712100
12/29/2016,111.295135,111.736023,110.988426,111.180122,106.582024,1739200
12/30/2016,111.371811,111.371811,110.624222,111.036354,106.444199,2384400
1/3/2017,111.783943,112.042725,110.7584,111.352638,106.747406,3156000
1/4/2017,111.793526,112.109818,111.20887,111.659348,107.041428,3069200
1/5/2017,111.688095,112.579453,111.390976,111.908539,107.280312,2766100
1/6/2017,112.081062,113.777519,111.66893,113.604996,108.906609,3770400
1/9/2017,113.355797,113.47081,112.665718,112.665718,108.00618,4030600
1/10/2017,112.454857,113.518738,112.023552,112.953247,108.281822,3914600
1/11/2017,112.656128,113.212029,112.263168,113.106606,108.428833,3012300
1/12/2017,113.106606,113.106606,111.812698,112.742393,108.079681,3298600
1/13/2017,112.780731,113.394135,112.723221,113.164108,108.483955,3117900
1/17/2017,112.541115,113.173691,112.148155,112.359009,107.712158,3317800
1/18/2017,112.636963,113.384552,112.339844,113.154526,108.47477,2405600
1/19/2017,113.413307,113.815857,112.435692,113.010757,108.336952,2517800
1/20/2017,113.518738,113.518738,112.253586,112.9245,108.254257,3070700
1/23/2017,112.991592,113.336632,112.1194,112.531532,107.877556,2371600
1/24/2017,112.751976,113.173691,112.397346,113.058678,108.382881,2664700
1/25/2017,113.355797,113.729591,112.828651,112.982002,108.309387,4480300
1/26/2017,113.07785,113.202446,112.406937,113.068268,108.392082,6447100
1/27/2017,113.720009,114.160896,112.253586,113.499565,108.805542,4041700
1/30/2017,113.183281,114.170479,112.866989,114.160896,109.439522,3297000
1/31/2017,114.036301,114.275909,112.493195,113.403725,108.713669,4427800
2/1/2017,113.777519,113.988373,112.560287,113.097015,108.41964,2503600
2/2/2017,112.694466,113.221619,112.263168,113.087433,108.410469,2309800
2/3/2017,113.595413,114.400513,113.010757,114.237572,109.513023,2984400
2/6/2017,114.084221,114.620949,113.921288,114.38134,109.650848,3136400
2/7/2017,114.707214,115.167267,114.458015,114.745552,109.999992,2659400
2/8/2017,114.649704,115.013916,114.352585,114.755135,110.009193,1903200
2/9/2017,114.755135,115.943611,114.668877,115.646492,110.863678,2279500
2/10/2017,115.771095,116.930817,115.723167,116.787048,111.957062,3746000
2/13/2017,117.15126,118.665611,117.026657,118.483505,113.583359,4616900
2/14/2017,118.368492,118.80938,118.023445,118.483505,113.583359,3231400
2/15/2017,118.234306,119.298187,118.0522,119.116081,114.189766,3360100
2/16/2017,119.135246,119.269432,118.176796,119.001068,114.079521,4495600
2/17/2017,118.771034,119.384445,118.195969,119.384445,114.447029,2836100
2/21/2017,119.614471,119.80616,119.039406,119.528214,114.584862,2471900
2/22/2017,118.8573,119.873253,118.387657,119.844498,115.530823,3339800
2/23/2017,119.80616,120.20871,118.895638,119.633644,115.327568,3121900
2/24/2017,119.077744,119.834915,118.483505,119.834915,115.521591,2633600
2/27/2017,119.422783,119.902008,119.077744,119.700737,115.392235,4263400
2/28/2017,119.80616,120.496246,119.087326,119.326935,115.031898,3028700
3/1/2017,120.151207,122.116028,120.151207,121.962677,117.572762,4142000
3/2/2017,121.493034,122.058517,120.592094,121.080902,116.72274,3145900
3/3/2017,121.042564,121.368439,120.486664,120.965889,116.611855,2038100
3/6/2017,119.911591,121.301346,119.825333,120.841286,116.491737,3154100
3/7/2017,120.735863,121.157578,120.362061,121.013809,116.658051,2141800
3/8/2017,121.157578,121.924339,120.783783,121.330101,116.962959,3255000
3/9/2017,121.282173,121.943504,120.515419,120.946716,116.593376,2586800
3/10/2017,121.838074,122.0681,121.234253,121.761398,117.378738,2802200
3/13/2017,121.838074,122.058517,121.234253,121.464279,117.0923,3253300
3/14/2017,119.844498,121.330101,118.96273,120.486664,116.149887,2063800
3/15/2017,121.080902,122.221458,120.76461,121.694305,117.314056,3757400
3/16/2017,122.183121,122.183121,120.975471,121.109657,116.750443,2861600
3/17/2017,121.579292,122.029762,121.052147,121.876411,117.489594,4006200
3/20/2017,121.723061,121.886002,121.061729,121.243835,116.879791,2118800
3/21/2017,121.780571,122.010597,120.199127,120.438736,116.103676,2466700
3/22/2017,120.640015,120.707108,119.35569,120.285385,115.955841,2192700
3/23/2017,120.390816,120.745445,119.930763,120.304558,115.974335,1847100
3/24/2017,120.371651,120.793365,119.116081,119.585716,115.281357,2318600
3/27/2017,118.627274,119.643227,117.937187,119.326935,115.031898,3472600
3/28/2017,119.048988,120.572922,118.40683,120.074532,115.752579,2059400
3/29/2017,119.767822,120.26622,119.585716,120.093697,115.771057,1608200
3/30/2017,119.930763,120.496246,119.796577,120.199127,115.872688,1858300
3/31/2017,119.911591,120.333313,119.518631,119.681564,115.373764,2783400
4/3/2017,119.547379,120.026604,118.167213,119.164001,114.874825,3031300
4/4/2017,119.298187,119.556969,118.703949,119.020233,114.736229,1845800
4/5/2017,119.35569,119.921181,118.368492,118.435577,114.172615,2697600
4/6/2017,118.598518,119.164001,118.215134,118.684776,114.412849,2166700
4/7/2017,118.818962,119.298187,118.45475,119.106499,114.819389,1944500
4/10/2017,119.096909,119.969101,119.068161,119.288597,114.994934,2366400
4/11/2017,119.25985,119.604889,118.473915,119.36528,115.068855,1989900
4/12/2017,119.480293,119.576134,117.860512,118.033035,113.784569,2838400
4/13/2017,117.822174,118.349319,117.400452,117.410042,113.183998,1750500
4/17/2017,117.889267,118.301399,117.314194,118.301399,114.043274,1937700
4/18/2017,118.080956,118.550598,117.592148,117.965942,113.719894,1738300
4/19/2017,118.656021,118.656021,117.54422,117.640068,113.405746,1919500
4/20/2017,118.320564,119.422783,117.918015,118.627274,114.357414,4150400
4/21/2017,121.799736,122.969048,120.860458,121.799736,117.415695,6554200
4/24/2017,123.016968,125.307663,123.016968,124.397133,119.919601,5885600
4/25/2017,124.560074,125.882729,123.342842,123.927498,119.466866,6748100
4/26/2017,123.975418,125.393921,123.774147,124.694252,120.206017,4894300
4/27/2017,124.924286,125.087219,124.052094,124.483398,120.002762,3584200
4/28/2017,129.151047,129.390656,125.499352,125.69104,121.166939,6210800
5/1/2017,125.585609,126.409882,125.077637,125.461014,120.945175,3300900
5/2/2017,125.29808,126.103172,125.278908,125.738968,121.213127,4120000
5/3/2017,125.087219,126.064835,124.723007,125.623947,121.102249,4691900
5/4/2017,125.834808,125.959404,125.221405,125.74855,121.222366,2949900
5/5/2017,125.825226,126.275696,125.317245,125.949821,121.416397,4625800
5/8/2017,126.007332,126.007332,125.384338,125.681458,121.157684,2441600
5/9/2017,125.758133,126.620735,125.547272,126.429047,121.878372,3043500
5/10/2017,126.246941,126.572815,125.758133,126.266113,121.721298,2531500
5/11/2017,126.400291,126.99453,125.346001,126.419464,121.869133,2169400
5/12/2017,126.237358,126.304451,125.815643,126.026497,121.490311,2261300
5/15/2017,126.112762,126.582397,125.901901,126.49614,121.943054,2410600
5/16/2017,126.49614,126.754921,125.940239,126.524895,121.970764,1963000
5/17/2017,125.892319,125.892319,124.464226,124.540901,120.692535,3272800
5/18/2017,124.406723,125.729378,123.639961,125.000961,121.138382,2522200
5/19/2017,125.911484,126.524895,125.269325,125.940239,122.04863,2606600
5/22/2017,126.802841,126.879517,126.007332,126.361954,122.457314,2280800
5/23/2017,126.256531,126.879517,125.892319,126.371544,122.466614,2390300
5/24/2017,126.764503,127.157471,126.266113,126.64949,122.735977,2261000
5/25/2017,127.368332,128.365112,126.668663,128.192596,124.231392,2610800
5/26/2017,128.144669,128.547226,127.320404,127.713371,123.766975,2809000
5/30/2017,127.186226,127.684616,127.119133,127.40667,123.469749,2815600
5/31/2017,127.924232,127.933815,127.435417,127.464172,123.525482,2271900
6/1/2017,128.010483,128.298019,127.301239,127.90506,123.952736,2396500
6/2/2017,128.077576,129.007278,127.847549,128.460968,124.49147,2746700
6/5/2017,128.365112,128.575974,127.924232,127.943398,123.989883,2592300
6/6/2017,127.895477,128.115921,127.176636,127.224564,123.293266,2065500
6/7/2017,127.339577,127.799629,127.032867,127.205391,123.274704,2165400
6/8/2017,127.205391,128.039246,126.659073,128.0009,124.045616,2676400
6/9/2017,128.029663,128.508881,127.425835,128.230927,124.268539,2422700
6/12/2017,127.790047,128.662231,127.090378,127.722954,123.776253,2327500
6/13/2017,128.202179,128.834763,127.818802,128.806,124.825836,2811500
6/14/2017,128.873093,129.246887,128.269272,128.662231,124.686516,2180100
6/15/2017,127.809212,129.016861,127.809212,128.882675,124.900146,2940300
6/16/2017,129.064789,129.70694,128.662231,129.036026,125.048744,3631000
6/19/2017,129.630264,130.253265,129.400238,130.195755,126.17263,2948100
6/20/2017,129.620682,129.812378,129.141464,129.304398,125.308838,2013700
6/21/2017,129.429001,129.563171,128.345947,128.671814,124.695801,2642400
6/22/2017,129.016861,129.016861,128.144669,128.499298,124.52861,1960900
6/23/2017,128.470551,128.681396,128.096756,128.422623,124.454315,6590400
6/26/2017,128.815582,129.400238,128.489716,128.681396,124.705093,1309900
6/27/2017,128.796417,128.911438,127.339577,127.40667,123.469749,2028600
6/28/2017,128.633484,128.796417,127.95298,128.403458,124.435745,2514500
6/29/2017,128.403458,128.575974,125.959404,126.822014,122.903168,1913300
6/30/2017,127.876305,128.307602,127.176636,127.751709,123.804123,1844600
7/3/2017,128.365112,128.853928,127.981735,128.154251,124.194229,943100
7/5/2017,128.048828,128.441788,127.713371,128.240524,124.27784,1952300
7/6/2017,127.780464,128.537643,127.665451,127.828384,123.878433,1492600
7/7/2017,128.144669,129.045609,127.96257,128.547226,124.575058,1805500
7/10/2017,128.508881,129.898636,128.259689,129.093536,125.104485,2140400
7/11/2017,129.294815,129.294815,127.943398,128.643066,124.667946,2026400
7/12/2017,129.31398,129.620682,128.911438,129.170212,125.178802,1765800
7/13/2017,129.237305,129.908218,129.055206,129.70694,125.698936,2551500
7/14/2017,129.879471,130.282013,129.515259,130.186172,126.163391,1872400
7/17/2017,130.27243,130.27243,129.390656,129.639847,125.633904,1490300
7/18/2017,129.486496,129.716522,129.160629,129.572769,125.568924,1774500
7/19/2017,129.869888,130.512039,129.678192,130.492874,126.460594,2300000
7/20/2017,130.521622,130.742065,129.25647,129.342728,125.345993,3071400
7/21/2017,128.144669,131.710098,128.144669,130.68457,126.64637,3701900
7/24/2017,131.11586,132.198914,131.058365,131.988052,127.909554,4048100
7/25/2017,132.266006,132.266006,130.847504,131.547165,127.482292,3207100
7/26/2017,131.614258,132.927338,131.17337,132.735641,128.634064,2796400
7/27/2017,132.601456,132.93692,130.68457,131.288391,127.231529,3829500
7/28/2017,131.288391,131.575928,130.531204,131.106277,127.055031,1926800
7/31/2017,131.710098,132.361847,130.368271,130.464127,126.432739,4026100
8/1/2017,130.68457,131.365067,130.17659,131.317139,127.259377,2994500
8/2/2017,131.652603,133.119019,131.17337,132.956085,128.847687,5036600
8/3/2017,132.821899,133.761185,132.275589,133.761185,129.627914,2666100
8/4/2017,133.761185,134.25,133.339462,134.221237,130.073746,3646200
8/7/2017,134.384171,134.384171,132.208496,133.186111,129.070602,3695700
8/8/2017,133.071106,133.83786,132.745224,132.908173,128.801254,2157400
8/9/2017,133.119019,133.521576,132.457687,133.224457,129.107742,2042400
8/10/2017,132.582291,132.735641,131.345886,131.537582,127.473,3196900
8/11/2017,131.144623,131.853867,130.895416,130.914597,126.869301,2448600
8/14/2017,131.451324,132.917755,131.307556,132.52478,128.429718,2404600
8/15/2017,132.668549,132.87941,131.56633,131.710098,127.640198,1806500
8/16/2017,131.604675,132.793152,131.480072,132.342682,128.904068,2088600
8/17/2017,131.920959,132.150986,130.205338,130.205338,126.822258,3205600
8/18/2017,130.090317,130.253265,129.237305,129.342728,125.982063,3106700
8/21/2017,129.333145,130.128662,128.911438,129.936966,126.56086,1578100
8/22/2017,130.358688,131.460907,130.243683,131.211716,127.802505,1748500
8/23/2017,130.780411,131.326721,130.502457,130.742065,127.345047,1303300
8/24/2017,130.952927,131.355484,130.531204,130.866669,127.466423,2003600
8/25/2017,131.614258,131.949722,131.11586,131.13504,127.727798,2083100
8/28/2017,131.441742,131.758026,130.904999,131.182953,127.774467,1581700
8/29/2017,130.56955,131.997635,130.368271,131.911377,128.483963,1773100
8/30/2017,131.911377,132.39061,131.384232,132.304337,128.866714,1861400
8/31/2017,132.658966,132.802734,131.873047,132.52478,129.081451,3114700
9/1/2017,132.543961,132.773987,131.911377,131.911377,128.483963,1835600
9/5/2017,131.681351,131.892212,130.512039,130.837921,127.438416,2969100
9/6/2017,131.528,131.528,130.512039,130.876251,127.475731,2545400
9/7/2017,130.751648,131.710098,130.655807,131.384232,127.97052,2567200
9/8/2017,131.144623,132.352264,130.991272,131.853867,128.427963,3056900
9/11/2017,132.668549,133.981628,132.668549,133.224457,129.762939,2434500
9/12/2017,133.166946,133.29155,132.601456,132.917755,129.464218,1671700
9/13/2017,132.802734,133.013596,132.03598,132.170166,128.736038,2132200
9/14/2017,132.03598,132.03598,131.17337,131.508835,128.091873,3570800
9/15/2017,132.141403,133.694092,131.901794,133.176529,129.716263,4793200
9/18/2017,133.511993,133.550323,131.58551,131.949722,128.521332,3004000
9/19/2017,132.150986,132.342682,131.480072,132.026398,128.596008,3569800
9/20/2017,132.323517,133.051926,132.093491,132.927338,129.473541,3802400
9/21/2017,133.109436,135.467224,133.042343,135.007172,131.499344,4084300
9/22/2017,134.767563,136.157303,134.671707,135.860184,132.330185,3043700
9/25/2017,135.860184,136.013535,134.64296,134.959244,131.452652,3071200
9/26/2017,135.198853,135.534317,134.326675,134.412933,130.920532,2464200
9/27/2017,134.710052,134.7388,133.684509,133.770767,130.295059,3172000
9/28/2017,133.722855,134.7388,133.502411,134.7388,131.23793,2172900
9/29/2017,133.962463,135.879364,133.416138,135.850601,132.320831,3832800
10/2/2017,135.917694,136.741959,135.850601,136.732376,133.179703,2631400
10/3/2017,136.770721,137.202011,136.320251,136.741959,133.189056,2338000
10/4/2017,136.933655,137.115753,136.186066,136.626953,133.077026,1864900
10/5/2017,137.01033,137.777084,136.50235,137.125336,133.562454,2342800
10/6/2017,136.876144,137.690826,136.722794,137.652496,134.075912,2259500
10/9/2017,139.138092,139.26268,137.412872,137.633316,134.057236,2528400
10/10/2017,138.026291,138.208389,134.374588,137.355377,133.78653,4274400
10/11/2017,137.163681,137.767502,136.454422,136.789886,133.235718,3381800
10/12/2017,136.761139,137.4608,136.761139,137.240356,133.674484,3134200
10/13/2017,138.342575,138.543854,137.317032,137.412872,133.842529,2251100
10/16/2017,137.412872,137.901688,137.067841,137.777084,134.197281,2088700
10/17/2017,137.537476,137.91127,136.588608,137.470383,133.89856,2541200
10/18/2017,137.432053,137.738754,137.154099,137.479965,133.907867,1809300
10/19/2017,137.451218,137.85376,136.694046,137.652496,134.075912,2736900
10/20/2017,139.109329,139.895264,137.422455,139.310608,135.690964,3515600
10/23/2017,139.952774,140.403244,139.301025,139.856918,136.223068,3017600
10/24/2017,140.499084,140.892044,139.818588,140.048615,136.409775,3463100
10/25/2017,140.374481,140.412827,139.310608,139.924011,136.288437,2901000
10/26/2017,140.412827,140.412827,139.157257,139.780243,136.148361,2239700
10/27/2017,139.799423,140.316971,139.483124,140.12529,136.484482,1950600
10/30/2017,139.626892,139.693985,138.524673,138.630112,135.028137,1883900
10/31/2017,138.352158,139.042236,138.102966,138.170059,134.580032,2549100
11/1/2017,138.582184,139.157257,138.237137,138.908051,135.298859,2255400
11/2/2017,138.706787,139.368118,137.882523,139.368118,135.746964,2028500
11/3/2017,139.358536,139.425613,138.764297,138.946396,135.336212,1485500
11/6/2017,139.444794,139.991104,139.118912,139.550217,135.924347,2127300
11/7/2017,139.751495,140.930389,139.655655,140.863297,137.203293,2727300
11/8/2017,140.709946,141.380859,140.451157,140.757858,137.100601,2623800
11/9/2017,140.192383,140.364899,138.610931,139.396866,135.774979,2456200
11/10/2017,138.821793,140.537415,138.400085,139.693985,136.064362,3034300
11/13/2017,139.61731,140.882462,139.214767,140.623688,136.969925,2101500
11/14/2017,140.029449,141.467117,139.693985,141.198746,137.530045,2411600
11/15/2017,140.585342,141.304184,140.134872,140.288223,136.643173,2630800
11/16/2017,140.240295,141.074158,139.943176,140.777039,137.851334,2304700
11/17/2017,140.297806,140.892044,140.12529,140.403244,137.485306,1708400
11/20/2017,140.336151,142.138031,140.336151,141.792984,138.846176,3708400
11/21/2017,142.090103,143.460693,142.090103,143.144409,140.169525,3159500
11/22/2017,143.27858,143.585297,142.598083,142.799362,139.831619,1894100
11/24/2017,143.163574,144.179535,143.086899,143.441528,140.460464,1248200
11/27/2017,143.681137,144.821686,143.489441,144.179535,141.183121,2383600
11/28/2017,144.792938,146.767349,144.74501,146.41272,143.369904,3815100
11/29/2017,146.690674,147.179474,146.05809,146.872772,143.820389,3491300
11/30/2017,147.534103,150.189011,147.054871,149.479752,146.373199,5927400
12/1/2017,149.23056,149.786453,146.527725,147.984573,144.909073,3144100
12/4/2017,149.345566,149.700195,147.380753,147.380753,144.317825,3391400
12/5/2017,147.438263,148.387115,146.661911,146.700256,143.651443,2694400
12/6/2017,146.9207,147.35199,146.460632,146.642746,143.595139,3022000
12/7/2017,146.642746,147.399918,146.479813,146.911102,143.857925,2133500
12/8/2017,147.514938,147.706619,146.709839,147.275314,144.214569,1546700
12/11/2017,146.623581,147.524521,146.585236,146.844025,143.792236,3780800
12/12/2017,147.035706,148.195435,146.642746,147.35199,144.289627,3087600
12/13/2017,147.074051,150.026077,146.757751,149.326401,146.223022,5283700
12/14/2017,149.422241,149.930222,146.805679,146.86319,143.810989,3277900
12/15/2017,147.76413,148.2146,147.198639,147.840805,144.768311,4480000
12/18/2017,148.559647,148.856766,147.601196,148.166672,145.087387,3729800
12/19/2017,148.703415,148.962189,147.620361,147.706619,144.636902,4435600
12/20/2017,148.502136,148.741745,147.697037,148.300858,145.218811,3738000
12/21/2017,148.693832,148.81842,147.121964,147.332825,144.270889,5069000
12/22/2017,147.802475,147.87915,146.767349,147.112381,144.055008,2245300
12/26/2017,147.074051,148.013321,147.074051,147.37117,144.308426,1468400
12/27/2017,147.629944,147.697037,146.949448,147.553268,144.486725,1840600
12/28/2017,147.610779,147.974991,147.246567,147.725784,144.65567,1725800
12/29/2017,147.955826,148.291275,146.987793,146.987793,143.933029,1741700
1/2/2018,147.428665,147.601196,146.364792,147.323242,144.26149,2987700
1/3/2018,146.546906,147.217819,145.492599,146.106018,143.069565,6612300
1/4/2018,146.460632,148.080414,146.364792,148.080414,145.002914,4691500
1/5/2018,148.540466,149.757706,148.089996,149.11554,146.016541,2586500
1/8/2018,149.518097,149.652267,147.82164,148.31044,145.228165,2858600
1/9/2018,148.569229,150.256104,148.377533,149.527679,146.42012,3538800
1/10/2018,149.68103,150.591553,148.578812,150.562805,147.433731,2673200
1/11/2018,150.591553,151.434998,150.48613,151.358307,148.212708,2430400
1/12/2018,151.990891,152.863083,151.243301,152.460526,149.292023,2445200
1/16/2018,152.527618,153.208115,150.744904,151.329559,148.184555,3570700
1/17/2018,151.137878,152.34552,150.907837,151.827957,148.672592,3292900
1/18/2018,152.297592,153.016434,151.214554,151.224136,148.081314,2770900
1/19/2018,151.827957,152.105911,151.051605,152.096313,148.935379,3928700
1/22/2018,152.105911,152.364685,151.44458,151.95256,148.794586,3411100
1/23/2018,152.38385,153.677765,152.163406,152.958923,149.78006,4071500
1/24/2018,153.572327,153.946121,152.518036,153.323135,150.136688,2769900
1/25/2018,153.926956,155.163361,153.035599,155.115433,151.891754,4260100
1/26/2018,155.94928,158.239975,154.310333,158.134552,154.848129,5237400
1/29/2018,158.000366,158.268738,154.69371,154.760803,151.544495,3828900
1/30/2018,153.687347,154.310333,151.44458,152.364685,149.198166,4056800
1/31/2018,153.3423,153.859863,152.680969,153.035599,149.855133,3432500
2/1/2018,152.393433,154.128235,151.83754,153.016434,149.83638,2872900
2/2/2018,152.096313,152.882248,149.891891,150.141083,147.020782,4391200
2/5/2018,148.990952,150.97493,140.882462,143.930328,140.939102,6022400
2/6/2018,141.543793,146.106018,141.074158,145.109222,142.093491,5549800
2/7/2018,145.09964,148.109177,144.735428,144.907944,141.896393,3309400
2/8/2018,145.19548,145.19548,139.665237,139.952774,137.044189,3508400
2/9/2018,140.911224,143.106064,137.87294,141.754654,138.80864,5640300
2/12/2018,142.84729,144.371216,140.968719,143.259415,140.282104,3605400
2/13/2018,142.674759,143.24025,141.946335,142.329727,139.37178,2937400
2/14/2018,141.668396,144.505402,140.939972,144.131607,141.136185,3088700
2/15/2018,145.281738,147.46701,144.524567,147.045288,143.989319,3792900
2/16/2018,146.729004,148.588394,146.441467,147.629944,144.561829,2922500
2/20/2018,146.556488,148.866348,146.221024,147.927063,144.852768,3874900
2/21/2018,148.540466,150.342361,147.629944,147.649109,144.580597,4230700
2/22/2018,147.610779,148.36795,146.441467,146.939865,144.615784,2320900
2/23/2018,147.447845,148.81842,147.236984,148.674652,146.323135,3302700
2/26/2018,149.11554,150.208176,148.66507,149.997314,147.624878,3028700
2/27/2018,150.121918,150.419037,147.447845,147.524521,145.191193,3232500
2/28/2018,147.984573,148.540466,144.70668,144.831268,142.540543,3682000
3/1/2018,145.04213,145.15715,140.537415,141.093323,138.86171,4826900
3/2/2018,140.240295,142.607666,140.058197,141.98468,139.738968,3551400
3/5/2018,141.43837,142.78978,140.431992,142.33931,140.087982,3547400
3/6/2018,143.153992,143.69072,142.157196,143.125229,140.861481,2903500
3/7/2018,141.43837,145.051712,141.12207,144.160355,141.880249,4157600
3/8/2018,145.070892,145.598038,143.930328,144.946289,142.653732,2281000
3/9/2018,145.693878,148.051666,145.300919,147.802475,145.464767,3009600
3/12/2018,148.003738,148.042084,145.617203,145.904739,143.597046,2519900
3/13/2018,146.297699,147.236984,144.802521,145.205063,142.908417,1967600
3/14/2018,146.259369,146.297699,143.853653,144.169937,141.889664,2116300
3/15/2018,144.419144,145.339249,143.882416,144.792938,142.502808,1927900
3/16/2018,145.003799,146.106018,145.003799,145.473434,143.172546,4516900
3/19/2018,144.792938,145.15715,143.077316,143.959091,141.682159,2267600
3/20/2018,144.572495,145.588455,143.920746,144.227448,141.946259,2839000
3/21/2018,144.505402,146.422302,143.824905,145.070892,142.776367,2702000
3/22/2018,143.384018,144.035767,140.316971,140.777039,138.55043,2691200
3/23/2018,140.882462,141.975098,137.154099,137.326614,135.154572,3771200
3/26/2018,139.416031,141.198746,138.332993,140.834534,138.607025,2342800
3/27/2018,141.447952,141.994263,137.604568,138.342575,136.15448,3214300
3/28/2018,137.920853,139.023071,136.569443,137.307449,135.135727,5239900
3/29/2018,138.026291,139.799423,137.623734,138.505508,136.314819,2684700
4/2/2018,137.863342,138.630112,134.34584,136.511932,134.352783,4269500
